140.4
140.46
139.46
140.6
140.06
140.0
140.63
140.4
140.16
139.38
140.28
139.64
140.55
139.58
140.95
139.8
140.23
140.22
139.89
143.47
140.56
139.43
139.82
140.69
140.15
139.92
139.52
143.85
139.21
140.36
140.0
139.82
140.38
139.56
139.86
139.96
143.28
140.3
140.1
140.14
140.63
140.96
139.43
140.08
143.77
140.06
139.74
141.84
139.72
139.8
139.41
140.38
140.2
143.46
140.23
139.19
140.17
139.8
140.81
140.2
139.77
142.03
143.74
140.0
139.9
139.58
140.32
139.66
140.15
139.88
142.75
140.35
140.19
139.33
140.19
139.99
141.36
139.44
139.6
143.04
140.14
140.09
139.03
140.15
140.39
139.25
140.54
142.95
139.89
140.62
139.33
139.98
139.72
139.97
139.73
139.79
144.28
139.89
139.9
139.05
139.69
140.54
139.1
139.72
140.39
140.0
139.57
140.96
140.28
139.78
139.53
140.29
140.53
141.61
140.06
139.84
140.04
139.23
139.76
139.28
139.41
141.57
140.34
139.51
138.93
139.69
139.05
139.39
140.03
139.72
139.03
140.98
139.02
139.62
140.01
139.65
139.92
139.34
139.67
140.08
139.2
139.42
139.9
139.65
139.47
140.96
146.34
146.58
145.61
154.45
140.54
139.46
139.86
139.27
139.33
140.14
139.31
139.32
140.52
139.3
140.23
139.62
139.75
140.2
139.13
139.57
139.98
139.49
139.82
139.83
140.33
139.66
140.37
140.18
138.61
140.3
140.25
138.83
140.04
140.02
139.33
139.98
139.2
139.76
139.85
140.61
139.78
139.26
139.8
139.57
139.54
139.25
139.91
138.84
139.68
139.9
141.7
140.24
138.98
139.99
139.07
139.64
140.77
139.54
139.74
139.72
139.54
140.15
138.77
139.83
139.72
139.58
139.57
139.86
139.18
139.67
139.87
140.12
140.64
139.38
139.68
140.17
142.93
139.78
139.99
138.87
142.88
139.98
139.36
140.18
139.95
143.22
139.98
139.43
139.18
143.73
139.56
139.36
140.14
143.71
138.9
139.86
139.82
143.58
140.26
140.03
139.76
139.12
143.77
140.19
138.98
139.9
143.64
139.37
144.46
139.76
142.61
140.17
140.15
139.78
143.37
139.47
139.73
140.03
143.58
140.33
140.43
139.9
139.48
139.83
140.14
139.41
141.54
139.28
140.53
139.24
140.12
139.9
140.48
139.51
140.48
139.76
139.25
139.78
139.88
142.63
140.59
139.9
139.39
140.01
139.57
140.17
138.84
139.89
141.95
139.21
139.85
139.26
139.48
139.78
138.91
140.27
139.61
139.51
140.07
139.57
139.44
139.94
139.12
139.89
139.82
139.6
139.79
139.47
139.7
139.87
139.11
139.85
140.37
143.98
140.18
139.15
139.72
143.93
139.12
139.82
139.91
139.17
139.72
140.04
139.34
139.78
139.8
141.17
140.68
140.69
139.77
140.78
139.65
140.33
139.77
142.54
140.69
140.37
140.68
138.96
140.56
139.74
140.01
139.13
140.74
140.09
139.97
143.66
140.02
140.37
139.98
140.45
139.58
140.54
139.51
140.08
144.41
140.33
139.8
141.25
140.28
140.54
140.41
140.09
143.63
140.25
140.35
140.33
140.13
140.01
139.8
140.83
139.54
144.72
139.8
140.1
139.98
142.57
149.4
150.0
150.52
149.96
149.9
154.41
149.07
150.09
150.39
149.23
153.63
149.93
154.14
149.38
149.93
149.9
150.59
149.8
153.98
149.63
153.52
140.89
140.75
140.56
144.28
140.71
141.03
140.15
140.6
141.2
143.34
140.51
141.34
141.82
141.12
140.88
139.79
140.59
140.76
141.18
140.68
144.88
141.2
140.24
140.46
139.68
141.23
140.79
139.65
141.07
140.39
140.23
139.93
141.09
141.06
139.7
140.85
140.12
143.39
141.23
141.24
140.5
140.8
141.07
141.87
140.65
140.56
141.34
141.42
140.48
143.23
141.38
140.45
140.34
141.79
140.88
140.27
140.89
140.85
140.33
141.29
140.34
141.09
140.95
141.05
141.76
141.15
140.57
141.82
141.23
140.31
141.12
141.32
140.26
140.93
141.14
140.88
141.87
141.06
141.15
140.42
140.68
140.85
141.01
144.26
140.59
140.83
140.18
140.62
140.48
140.83
141.03
140.14
141.01
140.2
144.02
141.91
140.46
141.26
140.79
140.32
140.13
140.19
140.88
140.25
140.95
145.09
140.76
140.39
140.15
140.31
140.71
141.02
140.61
140.75
140.05
140.78
140.79
144.8
140.33
140.75
140.91
139.93
140.55
140.66
140.56
140.79
140.35
140.88
147.47
140.31
140.2
140.81
140.35
140.56
140.9
140.04
140.91
140.37
140.22
145.03
140.69
141.45
140.24
140.99
140.14
140.71
142.28
140.47
141.62
140.21
141.4
144.82
141.26
141.23
140.9
141.45
140.71
140.91
141.04
140.7
141.1
140.76
144.16
140.8
140.46
139.93
140.64
141.1
141.04
141.56
141.0
140.44
141.13
144.44
140.12
140.51
141.14
140.57
140.96
141.56
140.18
140.92
140.37
140.39
139.84
145.4
140.55
140.48
141.1
140.5
140.97
141.62
139.79
140.74
141.29
140.06
140.88
140.94
140.49
140.69
141.94
141.94
140.32
141.14
141.11
140.25
140.94
143.72
140.95
140.26
140.31
140.9
140.92
140.85
140.4
140.29
141.08
139.98
141.01
140.15
140.5
139.92
140.32
139.59
140.82
140.23
140.13
139.85
140.61
139.88
143.15
141.44
140.69
140.1
140.95
141.3
140.13
139.76
139.83
141.91
140.18
139.83
140.79
140.24
140.77
140.34
140.62
140.85
140.79
140.32
140.61
140.8
139.58
144.65
140.47
140.41
141.14
142.15
140.62
140.44
140.92
141.08
140.56
141.43
140.47
140.92
140.56
141.08
142.5
140.55
140.91
140.93
141.96
140.44
141.54
144.59
141.01
140.91
141.65
140.48
140.96
142.49
140.76
139.91
142.12
141.12
141.57
141.14
141.08
140.76
141.6
141.83
141.52
141.52
140.69
141.9
141.58
140.66
145.12
142.1
141.73
140.9
142.35
141.52
140.68
141.52
141.42
140.87
141.53
140.75
140.42
141.16
141.1
141.99
141.09
141.02
141.89
140.51
141.03
141.32
143.89
140.86
140.45
141.58
141.13
140.67
141.43
141.39
140.98
141.14
141.23
140.67
140.49
140.96
141.99
140.82
140.85
141.45
140.76
140.85
141.29
141.25
141.09
144.5
