65.67
54.93
45.91
50.79
59.19
57.55
60.29
47.82
58.11
53.22
57.08
44.32
50.79
61.33
57.79
56.07
52.39
51.82
56.07
53.41
37.96
46.67
56.34
52.79
57.19
51.91
55.89
57.07
58.77
42.23
51.82
61.8
56.02
58.53
49.44
54.02
53.01
56.31
40.61
51.47
54.52
60.61
66.68
53.61
55.15
51.75
59.54
40.37
54.46
61.12
60.49
59.71
52.41
56.3
57.58
56.18
37.07
47.58
61.27
55.04
54.54
51.63
55.99
52.44
55.58
37.96
46.98
59.61
56.9
60.92
52.56
54.26
56.35
57.76
39.48
42.6
57.98
56.55
57.33
48.78
51.0
55.08
58.51
37.8
44.98
61.68
55.16
56.44
49.05
57.49
56.91
61.53
40.54
47.03
68.6
57.1
56.52
51.39
56.89
57.21
58.91
37.97
45.62
60.88
53.71
58.42
48.25
61.39
54.85
54.25
39.83
47.92
59.95
57.43
56.31
49.58
58.14
57.91
56.03
38.55
48.72
61.28
55.8
58.82
49.95
56.28
56.16
61.92
38.72
50.7
61.5
53.76
52.14
49.38
56.52
55.83
52.61
39.94
59.46
59.9
59.03
57.04
51.37
58.7
59.02
53.88
41.09
46.98
58.81
55.58
57.03
48.98
57.48
54.82
58.94
39.58
42.33
60.66
58.1
58.45
51.82
54.67
56.79
58.04
41.59
48.44
56.6
56.42
58.02
53.62
52.91
54.51
53.72
39.56
45.08
60.45
55.94
55.35
51.57
57.81
52.79
56.78
38.48
42.92
57.22
59.73
58.86
49.66
57.33
50.36
55.73
38.16
39.34
58.26
59.08
55.3
52.93
57.55
53.24
50.81
39.44
49.51
59.87
56.92
61.24
47.2
59.2
58.34
61.07
39.09
45.85
57.08
58.98
50.35
51.8
51.63
57.07
58.89
34.52
45.25
59.63
60.5
56.99
53.79
53.97
55.15
56.43
40.8
42.92
58.75
54.69
53.03
47.61
54.16
55.25
56.11
39.69
50.71
60.7
57.67
60.31
51.78
55.8
56.72
53.84
38.94
48.53
60.58
57.12
55.6
54.06
55.02
57.42
57.72
42.74
52.79
58.79
57.2
59.36
52.77
54.71
61.34
55.1
39.64
46.74
58.99
62.56
55.96
48.69
55.32
53.7
54.01
40.43
43.15
60.85
56.11
56.85
49.56
57.28
59.17
57.74
40.72
49.94
60.4
52.77
55.66
55.07
55.6
56.97
58.77
41.35
44.54
58.7
56.17
60.46
52.98
53.34
56.68
58.45
41.42
49.32
60.75
56.36
51.38
54.15
57.21
59.02
56.36
39.11
46.97
59.28
57.07
53.53
49.57
55.21
54.94
58.92
39.24
44.04
60.6
58.93
54.23
55.15
58.39
53.17
54.0
36.07
48.71
59.72
56.13
54.53
52.53
57.7
52.46
59.15
39.62
43.21
60.16
55.65
58.49
48.1
57.5
51.54
60.58
42.63
43.54
63.88
55.99
58.8
53.45
53.86
57.24
57.93
37.78
46.65
58.16
51.9
58.88
52.22
58.35
54.36
55.96
40.66
52.41
57.13
54.02
57.14
54.62
55.38
54.18
56.03
39.6
51.44
56.56
56.89
56.59
55.93
59.3
57.77
53.78
41.55
43.35
62.01
58.09
57.1
49.92
57.37
56.19
56.19
37.05
46.35
60.27
59.98
57.16
48.13
58.42
56.37
58.38
40.02
41.19
61.96
55.84
54.71
50.03
59.95
57.25
61.2
39.13
50.56
54.12
56.0
51.9
55.5
57.6
58.73
48.12
38.1
43.34
60.97
49.86
53.03
49.4
59.09
51.4
56.52
37.89
43.08
59.17
53.53
59.56
52.44
57.33
57.31
55.07
40.03
45.45
60.1
52.2
58.81
49.22
58.35
57.86
54.79
41.82
48.68
57.86
55.57
47.55
49.21
56.0
57.53
51.95
38.07
45.61
58.27
52.08
57.12
47.79
59.88
63.17
57.14
42.24
50.89
58.91
57.77
56.41
49.16
57.71
54.34
57.24
36.44
49.96
58.64
55.24
54.02
52.12
55.46
58.48
58.58
40.46
44.54
59.24
58.33
58.54
50.58
55.59
56.59
55.61
40.2
52.79
57.52
53.94
56.07
49.25
54.74
60.25
53.68
40.05
43.37
59.78
55.8
57.04
50.42
61.37
54.85
52.67
40.91
45.68
57.37
56.51
61.66
50.98
57.51
56.61
54.34
40.32
45.68
64.2
56.53
57.47
53.02
56.79
54.07
52.14
38.69
45.77
60.82
55.02
53.66
49.81
57.44
60.52
59.31
35.34
46.63
59.82
58.19
55.58
48.59
55.96
53.26
52.34
40.76
46.59
57.55
53.63
57.64
50.4
56.12
55.55
56.8
36.73
45.51
59.46
58.24
50.64
59.59
59.83
57.23
58.86
39.49
45.3
57.01
56.67
55.39
51.79
55.56
56.68
59.16
39.19
52.16
60.3
56.43
60.2
49.3
57.7
52.48
56.45
39.07
46.57
59.92
56.21
60.33
49.84
55.65
63.48
55.85
38.41
43.27
58.31
57.96
53.9
50.79
55.85
52.51
52.34
35.42
48.09
59.65
59.09
58.69
51.84
56.63
56.04
55.11
40.62
42.27
61.2
56.37
58.02
50.93
58.94
57.36
58.72
37.88
46.12
57.49
61.62
53.73
50.56
59.21
57.41
56.43
40.3
50.85
59.49
56.13
53.25
53.73
55.93
56.48
59.32
38.54
47.13
58.23
57.5
50.78
53.96
56.17
53.04
59.42
40.2
52.38
60.65
57.52
49.45
56.41
57.86
52.97
58.78
38.87
50.67
57.54
59.66
54.61
54.32
54.0
52.64
57.51
36.56
50.45
60.69
54.96
58.63
46.34
57.46
54.56
54.67
39.87
43.32
56.12
54.43
57.79
49.54
56.86
56.47
58.33
39.18
45.76
57.74
56.56
53.11
53.57
53.55
54.5
56.56
38.87
48.53
56.49
56.26
54.5
58.73
59.39
59.41
55.17
40.78
49.37
61.22
59.19
56.84
53.64
57.01
57.02
56.79
39.12
56.18
59.2
56.67
57.89
51.06
58.44
57.07
57.26
38.9
44.96
56.45
56.77
54.44
52.11
55.56
56.02
54.89
39.18
43.54
57.92
53.1
54.21
50.03
56.15
56.3
57.35
42.82
53.52
58.62
58.14
56.18
52.29
61.85
56.22
54.64
38.87
49.61
60.22
55.85
59.32
53.18
53.41
56.7
56.17
37.71
43.95
59.9
55.47
52.31
51.63
50.8
56.55
58.72
37.61
47.76
57.77
53.81
53.7
53.36
52.19
54.63
57.39
40.95
45.89
58.05
56.81
45.15
50.55
55.73
58.94
60.53
37.28
42.32
59.58
55.45
55.98
51.2
60.66
57.72
57.4
35.5
45.94
59.5
57.05
60.89
52.46
54.56
56.6
56.33
39.31
41.0
60.59
57.41
54.1
49.66
57.05
52.57
56.75
39.56
50.66
58.34
55.01
58.97
49.25
53.51
59.15
50.1
36.8
44.86
58.81
54.77
54.37
50.76
53.06
54.2
53.45
39.4
45.35
56.99
55.42
50.73
51.64
56.4
56.67
55.33
34.34
47.57
62.29
56.12
55.94
49.21
53.99
54.73
51.99
38.3
51.6
61.88
55.09
46.06
51.89
55.89
51.8
51.36
40.36
41.9
59.29
54.55
56.67
51.63
53.48
54.26
50.88
39.4
49.49
58.2
54.58
44.91
49.68
53.88
54.91
57.05
39.01
43.2
60.25
57.23
49.98
51.48
53.58
56.97
54.81
39.22
44.1
61.9
54.27
55.34
53.07
55.54
57.35
54.2
38.15
43.07
57.2
55.96
55.55
51.77
57.4
55.85
51.42
41.95
46.53
62.94
59.14
55.63
50.09
57.39
51.54
53.67
39.98
48.49
54.71
58.1
56.98
