61.64
54.86
40.7
45.89
54.83
54.4
55.1
48.62
50.7
50.63
56.15
39.11
37.59
52.15
55.03
49.6
53.49
49.22
53.5
58.8
40.85
54.47
57.49
51.61
57.01
52.0
48.33
53.68
55.46
43.71
46.74
54.8
52.25
53.9
46.16
48.54
53.89
53.87
41.93
41.78
53.6
54.19
53.53
49.26
48.95
52.68
52.54
41.09
42.36
52.39
59.21
52.48
54.98
47.9
57.63
52.87
40.6
49.78
52.86
56.05
54.55
52.34
48.71
55.95
52.19
40.14
43.52
52.84
58.18
52.63
51.01
50.62
54.78
52.86
41.57
46.89
50.09
56.49
53.01
45.96
49.36
55.95
50.49
42.71
45.08
49.86
55.15
56.53
45.45
49.6
51.06
52.52
39.08
46.15
51.96
51.07
55.75
49.25
50.12
45.49
54.22
41.72
48.14
51.79
58.65
53.54
51.43
49.05
53.43
51.84
38.4
45.56
54.46
50.78
54.32
46.66
51.51
50.06
52.42
41.53
40.1
51.77
55.29
53.28
46.71
48.07
51.05
54.82
40.32
42.01
56.6
54.83
55.01
46.8
48.52
50.8
54.79
36.17
43.15
50.47
52.28
51.36
48.52
49.7
54.45
52.84
44.01
44.77
54.43
56.56
55.87
48.87
49.04
52.25
52.74
41.35
42.81
56.95
55.59
56.0
47.2
50.66
55.72
54.12
40.58
47.23
54.05
54.64
55.61
48.53
49.96
51.2
50.43
39.61
44.12
50.34
56.08
52.48
47.45
50.34
55.76
51.12
42.27
50.85
52.73
52.99
55.17
48.72
52.82
56.8
55.65
40.86
44.16
51.92
55.11
56.42
54.2
51.21
57.24
52.48
43.28
41.84
57.43
54.66
55.59
48.51
45.97
60.2
48.88
40.46
45.03
49.94
47.95
52.76
46.82
49.35
48.82
53.99
40.11
45.65
54.36
52.35
52.75
48.61
54.17
53.08
53.31
42.29
47.15
50.47
55.23
53.59
52.07
47.14
48.79
54.62
38.52
43.82
53.12
48.94
52.67
50.02
49.55
56.11
53.25
38.47
46.61
59.63
50.1
56.32
47.73
47.08
48.11
53.86
41.15
46.01
52.92
55.8
53.25
48.67
51.26
50.45
52.08
35.93
43.96
53.87
55.03
54.1
46.23
52.05
50.8
50.32
39.55
41.21
54.92
50.34
53.37
48.34
51.01
51.12
54.74
40.16
41.15
53.9
52.76
55.02
46.15
50.17
50.46
49.48
35.94
46.95
56.16
55.8
52.41
47.79
49.69
52.34
55.41
39.02
44.91
51.75
53.09
52.21
46.66
51.06
56.22
52.47
42.31
45.59
53.34
54.01
55.02
46.02
49.66
52.95
54.58
41.5
40.19
49.45
53.96
51.34
48.7
49.74
53.18
52.7
41.22
46.25
50.36
52.21
50.03
48.22
49.96
50.27
54.39
37.37
41.54
54.55
52.14
52.36
48.41
46.8
52.43
53.15
38.58
44.92
54.98
50.51
51.01
46.82
46.61
52.03
51.14
33.45
38.64
53.13
52.08
53.78
47.31
50.28
51.47
