27.19
17.88
15.62
23.96
28.47
26.63
29.22
22.55
24.53
26.73
17.7
18.29
24.79
27.73
33.01
20.96
22.02
21.91
22.04
18.83
17.91
23.08
29.18
30.2
21.72
20.8
23.62
24.26
17.29
17.1
24.07
32.22
29.48
21.43
22.45
23.25
26.21
17.34
17.21
24.45
31.71
26.99
24.19
21.7
24.16
23.88
17.82
17.52
23.18
36.02
32.41
25.82
23.83
23.17
28.95
19.17
16.82
25.15
28.92
25.51
21.5
21.42
23.58
23.99
18.11
17.5
24.29
29.55
27.96
20.66
22.03
24.74
24.45
17.01
18.72
22.77
25.85
33.0
22.99
23.97
22.2
24.27
18.91
14.71
22.27
28.67
28.48
25.66
23.41
22.25
24.3
14.94
15.57
22.89
26.72
27.53
23.64
22.89
24.12
28.11
17.97
19.93
24.36
28.24
25.94
23.5
26.64
22.99
29.4
18.12
15.06
22.76
26.53
30.05
20.87
22.4
25.42
26.86
21.0
15.14
22.6
28.01
28.3
25.96
24.53
22.46
25.31
15.99
13.52
22.81
25.61
25.07
21.56
23.62
21.94
23.69
18.46
13.84
25.37
32.94
31.0
23.33
23.0
26.3
27.05
17.31
16.22
24.18
33.41
22.87
25.66
22.32
23.67
25.93
15.21
13.6
23.23
26.33
26.55
22.59
20.57
24.03
25.88
17.25
15.56
24.59
27.26
20.44
17.18
22.32
22.69
24.71
18.49
15.97
22.61
32.66
26.44
21.02
20.78
23.29
24.06
18.13
18.96
24.14
26.43
28.23
24.1
24.93
23.4
25.23
16.0
18.56
25.71
27.59
31.21
23.11
23.35
22.31
25.71
19.0
15.61
20.08
24.74
26.8
24.73
25.03
26.59
26.3
16.43
16.09
23.26
30.5
28.49
26.18
24.28
25.44
30.3
17.93
16.97
23.9
26.4
25.55
19.79
21.43
24.52
24.36
18.91
16.84
27.77
29.04
22.64
20.14
23.71
26.32
25.45
14.62
13.54
22.38
28.71
25.95
20.61
20.42
21.18
20.81
16.78
15.03
24.61
27.12
28.31
24.36
27.58
30.38
26.86
17.53
14.57
26.4
34.9
30.54
28.14
24.04
22.94
24.39
18.28
17.32
23.09
28.94
29.27
23.87
22.8
23.93
30.54
18.56
16.94
24.78
28.75
24.34
19.81
21.39
24.57
25.26
15.49
14.3
24.64
27.55
21.45
20.56
20.39
22.05
24.35
16.28
15.69
22.01
26.8
28.23
24.62
22.88
25.55
22.95
18.54
16.55
21.36
32.84
24.03
19.3
20.11
20.34
25.84
14.71
18.55
23.66
29.13
24.02
20.98
20.38
23.86
25.35
18.28
14.87
24.89
28.71
22.45
22.87
21.2
23.91
24.32
17.36
17.5
25.39
28.75
29.62
22.6
20.48
21.45
27.68
13.85
16.75
22.0
24.0
31.28
21.74
21.8
23.79
23.04
17.35
15.7
21.41
24.62
26.17
18.04
22.09
25.19
25.77
15.77
16.89
23.32
29.75
23.04
21.96
22.13
23.42
27.46
15.94
18.4
24.39
30.18
26.69
24.07
24.75
20.38
24.15
18.18
17.15
20.81
29.14
24.83
21.47
22.56
22.9
23.53
15.88
14.36
21.34
28.19
25.95
23.84
21.8
24.03
27.15
20.69
16.66
24.61
30.18
25.19
26.49
22.36
25.72
26.29
16.38
16.53
25.87
29.75
29.97
22.07
20.98
21.9
25.73
18.39
14.5
19.84
29.83
25.1
25.45
21.47
23.59
24.2
20.04
14.97
21.49
33.43
26.62
25.33
24.26
23.96
26.56
16.7
16.84
21.3
27.49
28.74
23.87
22.63
25.71
28.2
19.74
18.24
29.21
27.99
28.03
25.34
21.97
22.94
26.24
15.48
17.95
26.17
26.63
27.27
17.59
19.13
23.03
27.97
16.84
17.0
24.04
29.41
22.28
20.04
23.86
27.52
24.73
18.93
16.6
21.21
32.67
30.05
22.17
21.44
25.15
24.58
17.62
15.02
23.75
26.35
26.41
27.42
27.05
24.1
24.17
16.93
14.13
22.74
30.58
31.57
24.31
26.39
27.66
28.82
19.32
16.4
24.24
29.33
26.45
20.12
21.91
23.18
25.12
17.91
16.12
20.64
26.43
29.69
23.6
24.03
25.33
26.51
18.16
15.58
21.73
30.03
27.53
21.46
24.31
23.43
25.71
19.14
16.81
23.08
27.35
30.55
24.93
21.9
24.62
26.43
23.96
18.62
21.56
30.18
29.88
23.78
26.28
30.82
25.6
19.37
16.55
23.0
28.38
29.37
22.24
22.9
24.98
28.88
19.77
19.34
25.86
30.65
26.28
23.98
23.43
25.67
28.9
18.42
19.26
26.51
32.13
27.98
21.08
22.01
23.08
25.67
18.19
15.04
24.38
27.2
26.71
24.28
22.95
27.21
28.17
15.33
16.11
21.59
28.07
24.13
19.35
21.87
22.41
26.68
16.11
17.68
24.74
29.27
27.52
21.98
23.09
23.76
27.26
20.17
17.64
24.3
27.62
27.04
23.2
21.76
28.82
25.37
19.56
17.01
22.76
28.86
28.05
27.7
23.1
22.92
25.7
20.1
17.34
24.83
26.01
25.42
24.83
22.55
25.06
23.55
16.58
20.7
25.55
32.63
28.77
23.69
22.95
26.33
27.52
17.41
17.79
23.94
29.27
31.74
26.41
25.0
23.71
27.31
18.79
16.76
25.76
31.17
28.13
22.36
23.42
26.01
27.16
19.39
19.91
24.15
27.93
27.19
20.58
21.68
25.28
22.45
15.82
14.2
23.59
27.69
24.71
20.88
26.31
23.0
23.18
15.76
14.53
22.36
28.25
29.48
24.51
24.64
24.63
25.15
19.43
16.34
25.62
30.17
31.99
27.08
21.41
25.21
23.55
18.15
16.2
20.78
27.19
31.28
22.28
23.12
25.1
26.66
18.03
20.16
23.93
32.19
25.99
20.45
23.1
22.25
21.4
17.21
17.8
22.08
26.94
30.25
22.24
25.39
23.78
28.95
16.04
15.06
23.71
28.11
29.91
22.17
21.72
24.65
25.69
17.27
17.86
23.03
27.39
29.9
22.42
22.89
27.09
30.13
18.16
15.54
21.86
26.34
28.68
22.16
24.73
21.69
24.42
16.89
20.93
24.73
25.72
22.97
23.24
22.28
23.15
28.1
21.41
19.41
28.65
28.72
27.64
20.71
19.99
23.31
25.97
15.76
19.32
24.52
26.0
29.06
21.27
26.09
26.96
22.96
14.67
19.42
23.33
27.85
28.39
19.84
22.49
23.77
23.85
17.41
20.0
23.71
24.94
24.38
19.13
19.89
23.78
23.7
16.87
17.43
22.76
34.2
26.54
23.41
24.15
31.13
26.23
18.39
19.68
25.19
28.43
29.3
21.72
21.83
23.9
28.39
21.21
16.11
22.99
31.17
25.24
23.39
21.52
22.7
23.01
15.92
22.18
22.83
32.12
30.03
23.81
23.44
24.39
22.94
15.98
17.93
21.76
27.97
26.75
23.57
24.08
23.7
26.92
19.1
18.12
25.93
26.23
24.39
17.86
21.36
24.15
28.41
17.69
17.45
29.5
29.7
28.19
23.27
23.95
23.47
27.11
19.63
16.39
24.01
28.97
23.52
21.61
22.47
24.32
28.07
17.24
15.39
22.9
31.08
30.44
25.36
23.94
30.37
27.79
17.5
17.81
25.03
29.36
29.02
23.92
22.72
20.68
25.77
16.79
15.21
23.61
28.21
32.26
22.64
21.85
21.08
24.45
16.17
12.94
25.55
25.96
27.79
23.9
24.91
22.35
24.74
15.29
14.92
24.71
27.51
22.52
19.12
22.4
25.88
26.88
18.73
16.08
21.67
25.92
26.83
20.17
24.2
23.54
25.33
16.36
14.81
25.85
37.04
22.86
20.26
22.27
26.18
27.85
17.33
15.49
25.98
24.16
23.33
18.12
21.3
25.33
24.51
15.27
13.75
24.23
30.02
25.63
20.33
18.6
23.12
25.28
16.9
16.12
24.81
33.03
24.74
25.25
23.91
28.88
24.76
19.07
18.62
26.33
25.56
29.37
22.16
23.28
24.57
25.57
18.7
17.81
23.0
31.93
29.76
23.89
23.55
25.55
25.11
16.41
15.01
22.59
33.02
29.32
22.62
22.01
28.29
27.12
17.63
14.13
21.13
28.76
30.09
22.67
23.28
23.9
25.45
20.01
15.61
32.2
33.25
26.81
23.93
26.7
23.33
29.83
21.23
15.1
23.97
30.31
20.82
23.04
21.47
24.7
24.71
17.6
14.24
21.08
30.88
24.52
20.32
19.11
21.8
26.26
